	created_at	full_text	favorite_count	retweet_count	account_name	id
2395	2022-05-24 12:11:52+00:00	"Επειτα από την αντιπαράθεση με τον υπουργό Προ.Πο., ο Κ. Μπακογιάννης συναντήθηκε με τον Μ. Βορίδη και ανήγγειλαν διεύρυνση αρμοδιοτήτων της υπηρεσίας με συμμετοχή στην καταπολέμηση της παραβατικότητας στις γειτονιές.

[του Στέργιου Ζιαμπάκα]
https://t.co/0EGohqECY3"	1	0	@EFSYNTAKTON	1529072688899280896
2396	2022-05-24 11:22:11+00:00	"Αντιπροσωπεία των δύο χωρών πηγαίνει στην Άγκυρα • Προσκλήθηκαν στη σύνοδο κορυφής του ΝΑΤΟ στη Μαδρίτη
https://t.co/B1eAA23Jf6"	0	0	@EFSYNTAKTON	1529060185498599425
2397	2022-05-24 11:19:27+00:00	"Πέντε σκόπελοι στους κυβερνητικούς σχεδιασμούς: με νέο συμπληρωματικό προϋπολογισμό κλείνουν τρύπες, μεγαλώνει ο λογαριασμός των πλεονασμάτων μετά το 2023, για να εξασφαλιστεί η βιωσιμότητα του χρέους
[Του Μάριου Χριστοδούλου]
https://t.co/q7n6i6hxnj"	2	0	@EFSYNTAKTON	1529059498001940480
2398	2022-05-24 11:07:43+00:00	"Η Εθνική Αρχή Διαφάνειας οφείλει να εξηγήσει πώς ενέκρινε επίδομα 22.600€ για απόσπαση υπαλλήλου της πέντε μήνες προτού πραγματοποιηθεί και γιατί απομάκρυνε από τη θέση του επιθεωρητή ο οποίος δικαιώθηκε στα δικαστήρια.

[της Άντας Ψαρρά]
https://t.co/H5DjM8iUnF"	9	8	@EFSYNTAKTON	1529056545551654912
2399	2022-05-24 10:44:03+00:00	"Δημοσίευμα στον ημερήσιο Τύπο που επικαλείται πόρισμα της Πυροσβεστικής δείχνει ευθύνες του Ανεξάρτητου Διαχειριστή Μεταφοράς Ηλεκτρικής Ενέργειας. Ο ΑΔΜΗΕ αμφισβητεί ανοιχτά τα στοιχεία. 
https://t.co/ItCCC2lMyF"	2	0	@EFSYNTAKTON	1529050587215671296
2400	2022-05-24 10:12:52+00:00	"Οι παρεκκλίσεις επιτρέπουν τη δόμηση σε οικόπεδα εμβαδού έως και 750 τετραγωνικών μέτρων εφόσον το ακίνητο έχει πρόσωπο σε αναγνωρισμένη οδό
[Του Άρη Χατζηγεωργίου]
https://t.co/65i7lc611T"	2	1	@EFSYNTAKTON	1529042739958059009
2401	2022-05-24 09:53:18+00:00	"Αποκαλυπτικές δηλώσεις του Αμερικανού υπουργού Άμυνας. Καμιά ενημέρωση της Βουλής και του ελληνικού λαού.  Επείγουσα επίκαιρη ερώτηση προς τον υπουργό Εθνικής Άμυνας.
https://t.co/w1gPx6CEZD"	12	9	@EFSYNTAKTON	1529037816432316417
2402	2022-05-24 09:45:15+00:00	"Κοντά στην Κάρυστο
https://t.co/ccfPCHpGUw"	0	0	@EFSYNTAKTON	1529035791900594176
2403	2022-05-24 09:17:15+00:00	"Ήταν πολύ σαφής και σκληρός ο πρόεδρος Νίκος Ανδρουλάκης. «Δεν έχουν θέση στο ΠΑΣΟΚ όσοι το εγκατέλειψαν για μία καρέκλα εξουσίας», είπε και βρόντηξε το χέρι στο τραπέζι
[Του Δημήτρη Κανελλόπουλου]
https://t.co/ridjtFZtEB"	1	0	@EFSYNTAKTON	1529028743192248320
2404	2022-05-24 09:01:43+00:00	"Ενώ τα σενάρια για εκλογές το φθινόπωρο αναζωπυρώνονται, οι κυβερνητικοί σχεδιασμοί εξαρτώνται από τις αποφάσεις της Ε.Ε. για έξοδο της χώρας από την ενισχυμένη εποπτεία και για παράταση της γενικής ρήτρας διαφυγής και το 2023
[Του Γιάννη Μπασκάκη]
https://t.co/x0ZNKhhYsr"	1	0	@EFSYNTAKTON	1529024835296407554
2405	2022-05-24 08:57:08+00:00	"Συνέντευξη στον ενημερωτικό ιστότοπο Euractiv έδωσε η πρώην εισαγγελέας Διαφθοράς • Τι είπε για τις διώξεις και πώς λειτουργούσε η υπερχρέωση των φαρμάκων
https://t.co/ljZOThuX0B"	17	8	@EFSYNTAKTON	1529023682353430529
2406	2022-05-24 08:38:12+00:00	"Στα 2,80 προβλέπεται να φτάσει η αμόλυβδη μέχρι τον Σεπτέμβριο • Ζητούνται «πυροσβεστικά» μέτρα και πιο εντατικοί έλεγχοι στην αγορά
[Της Αφροδίτης Τζιαντζή]
https://t.co/cOaFdhyP7A"	3	0	@EFSYNTAKTON	1529018918068789248
2407	2022-05-24 08:37:49+00:00	"[Παρασκήνια] 
Η ομάδα της Βοστώνης πέταγε φωτιές εντός των τεσσάρων γραμμών του γηπέδου! 
https://t.co/5Fyr1K6O8S"	3	0	@EFSYNTAKTON	1529018820236541952
2408	2022-05-24 08:26:37+00:00	"Με άρθρο της τελευταίας στιγμής σε νομοσχέδιο του υπουργείου Προ.Πο., ο Τ. Θεοδωρικάκος βρίσκει τον τρόπο να παρακάμψει Υπαλληλικό Κώδικα και δυσάρεστες δικαστικές αποφάσεις προκειμένου ο υπουργός να διορίζει τα στελέχη των φυλακών
[της Άντας Ψαρρά] 
https://t.co/cK6OAaKPQe"	11	3	@EFSYNTAKTON	1529016002264039426
2409	2022-05-24 08:08:48+00:00	"Στη Gazprom
https://t.co/4vX1TC0QCO"	1	0	@EFSYNTAKTON	1529011518079176706
2410	2022-05-24 07:49:18+00:00	"Ορισμένοι ασθενείς με καρκίνο ιδίως του αίματος, συνεχίζουν να έχουν κινδυνεύουν περισσότερο από τη νόσο
https://t.co/6avJ2z5Sz0"	2	1	@EFSYNTAKTON	1529006612488282114
2411	2022-05-24 07:36:39+00:00	"Σενάρια για αλλαγή γραμματέα στον ΣΥΡΙΖΑ, παρότι οι σχέσεις Τσίπρα-Τζανακόπουλου είναι εξαιρετικές, σύμφωνα με πληροφορίες της «Εφ.Συν.»
[του Δημήτρη Τερζή] 
https://t.co/KZMR7w6msm"	1	0	@EFSYNTAKTON	1529003427409408005
2412	2022-05-24 07:21:48+00:00	https://t.co/dS59dySols	2	0	@EFSYNTAKTON	1528999691106635778
2413	2022-05-24 07:09:57+00:00	"Το τραγούδι της ημέρας
Από το «Κολιμπρί», τον νέο δίσκο του Γιάννη Χαρούλη, ακούμε «Το γοβάκι» σε μουσική δική του και στίχους της Ελένης Φωτάκη
Επιλέγει-σχολιάζει η Δώρα Σελλά
https://t.co/cYXRJtGNjG https://t.co/l5Xmal385Q"	5	0	@EFSYNTAKTON	1528996710562791425
2414	2022-05-24 07:05:02+00:00	"Η Met αναμένεται να κληθεί να καταθέσει για την υπόθεση στο Δημοτικό Συμβούλιο του Λονδίνου, ενώ δέχεται από την αρχή της έρευνάς της πυρά για τον τρόπο με τον οποίο έχει διαχειριστεί το Partygate
https://t.co/35ro7R4PQi"	3	1	@EFSYNTAKTON	1528995472291119104
2415	2022-05-24 06:26:38+00:00	"Προοπτικές μακροχρόνιας σύγκρουσης και κίνδυνος ευρύτερης διάχυσης και κλιμάκωσης της κρίσης.
https://t.co/cPp3fO8CXj"	2	2	@EFSYNTAKTON	1528985808606199814
2416	2022-05-24 06:23:14+00:00	"Η τομεάρχης Οικονομικών του ΣΥΡΙΖΑ-ΠΣ επισημαίνει ότι η κυβέρνηση ακολουθεί «στρατηγική προστασίας των συγκεκριμένων ολιγοπωλιακών συμφερόντων που λειτουργούν και με όρους καρτέλ»
https://t.co/pRWUotNVwE"	12	3	@EFSYNTAKTON	1528984952922062850
2417	2022-05-24 06:07:15+00:00	"Η Άποψη της «Εφ.Συν.»
Ο διπλός φραγμός εκ Βρυξελλών περιορίζει τους εκλογικούς σχεδιασμούς του Μαξίμου εντός του 2022
https://t.co/HHRLuRFI7t"	5	0	@EFSYNTAKTON	1528980928550342656
2418	2022-05-24 05:46:16+00:00	"Με τις κατευθυντήριες οδηγίες της Ευρωπαϊκής Επιτροπής...
https://t.co/3pMXvZ5aOV"	0	1	@EFSYNTAKTON	1528975648164921345
2419	2022-05-24 05:44:23+00:00	"Σε αποδιοπομπαίο τράγο της κρίση των τιμών ενέργειας αναδείχθηκε ο πρόεδρος της Petrobas
https://t.co/4F0DgaN7bI"	0	0	@EFSYNTAKTON	1528975173965185024
2420	2022-05-24 04:49:49+00:00	"Διαβάστε:
- Πλαφόν δαπανών, παρά το πάγωμα του Συμφώνου Σταθερότητας και το 2023
- Οι σκόπελοι στα σχέδια για πλημμυρίδα παροχών και το ατού των «συντάξεων σελφ σέρβις»
- Δραματική μείωση εισοδημάτων, προετοιμασία για θηριώδη πλεονάσματα από το 2024
https://t.co/o11To8NG25"	3	2	@EFSYNTAKTON	1528961441604292609
2421	2022-05-24 04:20:51+00:00	"Η πρόγνωση του καιρού για σήμερα Τρίτη 24 Μαΐου 
https://t.co/vtJ64ZkEMp"	1	0	@EFSYNTAKTON	1528954152000397313
2422	2022-05-24 04:19:42+00:00	https://t.co/8x6n3eh9Kq	15	3	@EFSYNTAKTON	1528953866359914497
2423	2022-05-23 20:11:52+00:00	"«Αναμένουμε την αντίδραση των συμμάχων και εταίρων μας που δεν μπορεί για μια ακόμη φορά να βασίζεται σε ίσες αποστάσεις και λόγια χωρίς αντίκρισμα», τονίζει η αξιωματική αντιπολίτευση.​
https://t.co/o3bZiJBKCd"	19	6	@EFSYNTAKTON	1528831097567600643
2424	2022-05-23 19:42:48+00:00	"«Ο ορίζοντας σκοτείνιασε» στην παγκόσμια οικονομία και «η χρονιά θα είναι δύσκολη», προειδοποίησε η γενική διευθύντρια του ΔΝΤ 
https://t.co/5WMaqPtrW6"	3	1	@EFSYNTAKTON	1528823780130312194
2425	2022-05-23 19:39:42+00:00	"Το μέλλον ή θα είναι στοχαστικό και ποιητικό ή δεν θα υπάρξει.
[Του Μανώλη Πιμπλή]
https://t.co/63MGbQDKzW"	5	1	@EFSYNTAKTON	1528823003315851265
2426	2022-05-23 19:26:49+00:00	"Το YouTube έθεσε σε αναστολή το κανάλι της δημοσιογράφου με την αιτιολογία ότι περιέχει «επιβλαβές ή επικίνδυνο περιεχόμενο»
https://t.co/7mE6C5hC1S"	31	17	@EFSYNTAKTON	1528819760665960449
2427	2022-05-23 18:32:11+00:00	"Για δεύτερη φορά μέσα σε λίγες ημέρες ο πρωθυπουργός μίλησε από τις ΗΠΑ για την απειλή του λαϊκισμού.
- Έντονες αντιδράσεις για τις προτροπές προς τους νέους «να βλέπουμε τη ζωή μας λίγο πιο σφαιρικά, λίγο πιο ολιστικά»
#ολιστικη_ζωη 
https://t.co/4CYrdcuaKo"	18	5	@EFSYNTAKTON	1528806011619917825
2428	2022-05-23 17:57:35+00:00	"Κορυφώνει τη διπλωματική ένταση ο Τούρκος πρόεδρος, στον απόηχο της πρόσφατης επίσκεψης του Κυριάκου Μητσοτάκη στην Ουάσινγκτον
https://t.co/xVsc3JTEou"	8	0	@EFSYNTAKTON	1528797304148434945
2429	2022-05-23 17:27:57+00:00	"Ποτέ και κανέναν πάντως δεν έβλαψε η κριτική. Αντίθετα, η άνευ όρων κολακεία, ειδικά στην εξουσία, εκθέτει τους κόλακες και καμία προστασία δεν προσφέρει.

[της Χριστίνας Παπασταθοπούλου]
https://t.co/C93gV2Tr2f"	5	0	@EFSYNTAKTON	1528789845212020736
2430	2022-05-23 17:26:32+00:00	"Βγαίνει, για παράδειγμα, ένας ηθοποιός και λέει πως δεν ανήκουν στην υπουργό Πολιτισμού ούτε η Επίδαυρος ούτε ο πολιτισμός. Πως όλα αυτά δεν είναι χωράφι της, να το νοικιάζει κατά το δοκούν.

[της Νόρας Ράλλη]
https://t.co/Dl6z5rF62Y"	9	0	@EFSYNTAKTON	1528789488339767296
2431	2022-05-23 17:14:37+00:00	"Σε κανέναν, είτε από τον φοιτητικό χώρο είτε από τα κόμματα που ελέγχουν αυτόν τον χώρο, δεν πέρασε ποτέ από το μυαλό ότι και η Παιδεία απαιτεί πειθαρχία.
[Του Γιώργου Σταματόπουλου]
https://t.co/XxK8ntXLGE"	4	0	@EFSYNTAKTON	1528786488913281024
2432	2022-05-23 17:09:20+00:00	To Σάββατο έρχεται το νέο, έβδομο, τεύχος του Rolling Stone και θα βγει με διπλό εξώφυλλο: Nick Cave και Florence and the Machine. Το δίλημμα είναι ποιο από τα δύο θα προτιμήσουμε να αγοράσουμε; #RollingStoneGreece https://t.co/PYuVDqbAhs	21	1	@EFSYNTAKTON	1528785159742541825
2433	2022-05-23 17:02:30+00:00	"Είμαι σίγουρος πως στο τέλος θα τους ευχήθηκε και καλές διακοπές. Καλοκαιρινές διακοπές για πάντα.
[ του Δημ. Κανελλόπουλου ]
#ολιστικη_ζωη 
https://t.co/vEkJz3Dj3x"	23	3	@EFSYNTAKTON	1528783441067638784
2434	2022-05-23 16:58:05+00:00	"Αξιοσημείωτη η πρωτιά του Ανδρέα Σπυρόπουλου, ο οποίος θα προταθεί για γραμματέας
https://t.co/xhmXNQETKm"	2	0	@EFSYNTAKTON	1528782331368062978
2435	2022-05-23 16:49:30+00:00	"Πυρά από ΣΥΡΙΖΑ και ΚΝΕ
https://t.co/uWqLX7lNoP"	7	2	@EFSYNTAKTON	1528780167879045120
2436	2022-05-23 16:31:26+00:00	"Σε εξέλιξη βρίσκεται επιχείρηση κατάσβεσης δεκάδων πυροσβεστικών και οχημάτων, ενώ τα σημεία είναι δυσπρόσιτα με αποτέλεσμα να δυσχεραίνεται το έργο της Πυροσβεστικής.
https://t.co/MH01XXPV8d"	4	1	@EFSYNTAKTON	1528775622968975367
2437	2022-05-23 15:29:19+00:00	"Πόσες διαφορές έχουμε με την Τουρκία; Δύο, λέμε εμείς: υφαλοκρηπίδα και ΑΟΖ. Πολλές, λένε οι Τούρκοι, και φορτώνουν την ατζέντα συνεχώς με θέματα. Πώς θα τις λύσουμε; Στη Χάγη, λέμε εμείς.
https://t.co/fnQMHXLH17"	2	1	@EFSYNTAKTON	1528759990676344845
2438	2022-05-23 14:52:57+00:00	"Το υψηλόβαθμο στέλεχος και νομική σύμβουλος της πολυεθνικής κατηγόρησε την εταιρεία για παντελή αδιαφορία για το περιβάλλον χάριν των κερδών της και κάλεσε τους εργαζόμενους να αποχωρήσουν κι οι ίδιοι.
https://t.co/TnuluvP6u9"	8	2	@EFSYNTAKTON	1528750840651173890
2439	2022-05-23 14:46:11+00:00	"Ο Πέιτον Τζέντρον αυτοχαρακτηρίστηκε οικοφασίστας, δηλαδή οπαδός της ιδεολογίας που ενοχοποιεί μειονότητες και μετανάστες για την ατμοσφαιρική ρύπανση και την κλιματική κρίση.

[του Τάσου Σαραντή]
https://t.co/J4869eQsIf"	4	4	@EFSYNTAKTON	1528749137801486338
2440	2022-05-23 13:34:17+00:00	"Τι ρόλο έχει παίξει η εμμονή της πολιτικής ηγεσίας του ΥΠΠΟΑ στην «απόσπαση και επανατοποθέτηση» αρχαιοτήτων, όπως συμβαίνει με τα βυζαντινά ευρήματα στον σταθμό Βενιζέλου;
[Της Βασιλικής Τζεβελέκου] 
https://t.co/Qy457D22Qr"	7	2	@EFSYNTAKTON	1528731040696639489
2441	2022-05-23 13:06:56+00:00	"Φόροι 115 δισ. δολαρίων χάνονται κάθε χρόνο εξαιτίας των υπηρεσιών χρηματοοικονομικού απορρήτου
[Του Μπάμπη Μιχάλη]
https://t.co/hU4dRauooN"	2	3	@EFSYNTAKTON	1528724159349530625
2442	2022-05-23 12:55:07+00:00	"Ο αριθμός των ασθενών που νοσηλεύονται διασωληνωμένοι είναι 151 
https://t.co/WOicIxshvt"	1	1	@EFSYNTAKTON	1528721186435256322
2443	2022-05-23 12:47:25+00:00	"Έκρινε ότι η διαφορά που προέκυψε είναι ιδιωτικού δικαίου και άρα δεν υπάγεται στην αρμοδιότητά του
https://t.co/yBRLB2W85V"	0	0	@EFSYNTAKTON	1528719245693034498
2444	2022-05-23 12:24:56+00:00	"Σε εξέλιξη αστυνομική επιχείρηση
https://t.co/lMW8RNVUFw"	0	1	@EFSYNTAKTON	1528713591502798854
2445	2022-05-23 12:22:55+00:00	"«Ο κ. Αυγενάκης, εδώ και τρία χρόνια, νομοθετεί μόνο με γνώμονα την υπεράσπιση των παρασιτικών συμφερόντων που λυμαίνονται τον χώρο του αθλητισμού, αδιαφορώντας για την εξυγίανση του ελληνικού ποδοσφαίρου»

https://t.co/sErpPxjQC8"	2	0	@EFSYNTAKTON	1528713081509097475
2446	2022-05-23 12:13:01+00:00	"Το σχέδιο της κυβέρνησης για το στέγαση της νεολαίας ανέδειξε ο πρωθυπουργός. Στο επίκεντρό του η θέσπιση ενοικίων στις φοιτητικές εστίες.
https://t.co/Egx26kfKPE"	0	2	@EFSYNTAKTON	1528710588452507653
2447	2022-05-23 12:06:01+00:00	"Αναζωπυρώνεται η διαμάχη Ελλάδας-Βρετανίας για τα Μάρμαρα του Παρθενώνα, με τη χώρα μας να υπογραμμίζει ότι αφαιρέθηκαν βίαια από το ναό με πριόνια και δεν ανασύρθηκαν από τα χαλάσματα. 
https://t.co/0cuca0Qpoh"	1	0	@EFSYNTAKTON	1528708828656697345
2448	2022-05-23 11:50:05+00:00	"Ως παιδιά «καλών οικογενειών» του Πύργου χαρακτηρίζει τη συμμορία που επιτέθηκε στον 39χρονο ο πρόεδρός του Silver Alert και ζητάει να μη συγκαλυφθεί η υπόθεση

https://t.co/FTsi1TEXpz"	19	8	@EFSYNTAKTON	1528704820424613889
2449	2022-05-23 11:40:56+00:00	"H ανακοίνωση των δύο φαρμακοβιομηχανιών έρχεται εν αναμονή της απόφασης του Αμερικανικού Οργανισμού Φαρμάκου για τον εμβολιασμό των παιδιών κάτω των 5 ετών
https://t.co/zoSvYL1C0T"	0	0	@EFSYNTAKTON	1528702516988456961
2450	2022-05-23 11:29:13+00:00	"Η καταμέτρηση συνεχίζεται
https://t.co/uKlTnAhTtB"	0	0	@EFSYNTAKTON	1528699569617440768
2451	2022-05-23 11:28:55+00:00	"Βασικό ερώτημα στη διαβούλευση αν ποσοστό των εγγυήσεων πρέπει να γράφεται στο δημόσιο χρέος εξαρχής και όχι στο τέλος της διαδικασίας ● Στα 18,6 δισ. ευρώ οι έως τώρα τιτλοποιήσεις

[του Πάνου Κοσμά]
https://t.co/apmoTvFt8L"	0	0	@EFSYNTAKTON	1528699491687219200
2452	2022-05-23 11:07:35+00:00	"Στα μετόπισθεν της μάχης των πληρωμών ο λογαριασμός της εφορίας

[του Μάριου Χριστοδούλου]
https://t.co/cUPFk7llnA"	0	0	@EFSYNTAKTON	1528694123749949442
2453	2022-05-23 11:02:59+00:00	"Τη φέρουσα ικανότητα του νησιού και την έλλειψη χωροταξικού σχεδιασμού επικαλείται το Ανώτατο Ακυρωτικό Δικαστήριο

[του Στέργιου Ζιαμπάκα]
https://t.co/sHdQnDUPmT"	9	2	@EFSYNTAKTON	1528692964838592513
2454	2022-05-23 10:56:33+00:00	"Ζήτησε «συγκεκριμένα βήματα» και όχι άλλες «διπλωματικές δηλώσεις»

https://t.co/ZNgzq4Tgnk"	0	0	@EFSYNTAKTON	1528691346915180545
2455	2022-05-23 10:51:48+00:00	"Οικονομικά συμφέροντα, απειλές και μηνύσεις εις βάρος του συντονιστή της επιτροπής παρακολούθησης, Καλούστ Παραγκαμιάν

[του Μάριου Διονέλλη]
https://t.co/UdOHo4ZXA8"	1	0	@EFSYNTAKTON	1528690153086230528
2456	2022-05-23 10:25:07+00:00	"Το Παρατηρητήριο Ποιότητας Περιβάλλοντος Σύρου κατέθεσε αναφορά στην Εισαγγελία για τη συσσώρευση αποβλήτων αμμοβολής στα ναυπηγεία του Νεωρίου

[του Τάσου Σαραντή]
https://t.co/dpTxfRgLP3"	1	3	@EFSYNTAKTON	1528683434926800898
2457	2022-05-23 10:15:21+00:00	"Όσοι πρέπει να πάνε στην εργασία τους θα πρέπει να έχουν αρνητικό τεστ PCR των τελευταίων 48 ωρών και πρέπει να αποφύγουν άλλες μετακινήσεις

https://t.co/312rxSj77L"	2	1	@EFSYNTAKTON	1528680980650807297
2458	2022-05-23 10:13:35+00:00	"Έπειτα από τρία χρόνια ανάπαυλας εξαιτίας της πανδημίας, επιστρέφει στις 3-4-5 Ιουνίου στη Γεωπονική ένα από τα μεγαλύτερα και πιο πλούσια πολιτικά-πολιτιστικά φεστιβάλ της νεολαίας.
https://t.co/0c1B65PAQP"	1	1	@EFSYNTAKTON	1528680535261855745
2459	2022-05-23 10:11:28+00:00	"Η σκόπιμη μετάθεση της πολιτικής ουσίας της επίσκεψης από το τι χειροπιαστά αποτελέσματα κομίζει, στο επικοινωνιακό μέρος της, αναδεικνύεται σε μπούμερανγκ για την κυβέρνηση, αφού στηρίζεται σε εντελώς αδύναμα επιχειρήματα

[του Γιάννη Μπασκάκη]
https://t.co/7r14c9Cmro"	10	1	@EFSYNTAKTON	1528680001893289984
2460	2022-05-23 10:05:33+00:00	"Πρόκειται για το μοντέλο που λάνσαρε η Amazon, αρχικά στις ΗΠΑ και κατόπιν στη Μ. Βρετανία, ενώ παραλλαγές του έχουν υιοθετήσει πιλοτικά μεγάλες ευρωπαϊκές αλυσίδες, όπως η Τesco και η Αldi

[της Αφροδίτης Τζιαντζή]
https://t.co/lkOfgUeO26"	1	0	@EFSYNTAKTON	1528678514366488577
2461	2022-05-23 09:58:57+00:00	"Την ίδια ημερομηνία θα πραγματοποιηθεί η καταβολή της εισφοράς, μέσω άμεσης χρέωσης τραπεζικού λογαριασμού (πάγια εντολή)

https://t.co/ewlC3qz0r4"	0	0	@EFSYNTAKTON	1528676852654563331
2462	2022-05-23 09:47:45+00:00	"Με τα περισσότερα σενάρια να δείχνουν κάλπες το φθινόπωρο, έχουν ήδη ξεκινήσει οι συζητήσεις για τους υποψηφίους που θα κληθούν να στελεχώσουν τα ψηφοδέλτια

[του Δημήτρη Τερζή]
https://t.co/pnJl2GSxZc"	4	2	@EFSYNTAKTON	1528674033289646080
2463	2022-05-23 09:44:36+00:00	"Όσα, καιρό τώρα, έλεγε το ΜέΡΑ25 για τις εγγυήσεις των κόκκινων δανείων επιβεβαιώνονται δυστυχώς σήμερα, τονίζει το κόμμα σε ανακοίνωσή του

https://t.co/g4DKJkLnhQ"	3	2	@EFSYNTAKTON	1528673241966977024
2464	2022-05-23 09:36:35+00:00	"Η πρώην γ.γ. Αντεγκληματικής Πολιτικής είχε καρατομήσει όλους τους έμπειρους διευθυντές και αρχιφύλακες, τοποθετώντας «αρεστούς» στις θέσεις τους

[της Άντας Ψαρρά]
https://t.co/9lat5JGkye"	6	4	@EFSYNTAKTON	1528671222329901056
2465	2022-05-23 09:31:09+00:00	"Το Vaxzevria μπορεί να χρησιμοποιηθεί ως αναμνηστικό, έπειτα από τον εμβολιασμό με δύο δόσεις του ίδιου εμβολίου ή από άτομα που έχουν προηγουμένως εμβολιασθεί με εμβόλιο mRNA, όπως είναι αυτά των Pfizer/BioNTech και Moderna

https://t.co/YdtfhoQpmC"	0	0	@EFSYNTAKTON	1528669855339126784
2466	2022-05-23 09:21:09+00:00	"Αποδράσεις
Ένα από τα πιο ενδιαφέροντα παράκτια σημεία της στεριανής Ελλάδας, με εκτυφλωτικές παραλίες, κατάφυτα μικρονήσια και μια ακτή γεμάτη εκπλήξεις
[Του Θοδωρή Αθανασιάδη]
https://t.co/Bf0TnWcDIK"	2	0	@EFSYNTAKTON	1528667338043797504
2467	2022-05-23 09:12:06+00:00	"Ψηφίστε και ίσως ταξιδέψετε στο Στρασβούργο!

[Επιμέλεια: Χριστίνα Κοψίνη]
https://t.co/7Guw0CYooh"	0	0	@EFSYNTAKTON	1528665062797344769
2468	2022-05-23 09:02:45+00:00	"Η συνολική περιουσία των δισεκατομμυριούχων ανέρχεται στα 12,7 τρισ. ​​δολάρια, σύμφωνα με την κατάταξη του περιοδικού Forbes. Το ποσό ισοδυναμεί με 13,9% του παγκόσμιου ΑΕΠ 

https://t.co/4JIyg302IV"	1	0	@EFSYNTAKTON	1528662706324217857
2469	2022-05-23 08:56:50+00:00	"Η ακτιβίστρια Έλενα Όλγα Χρηστίδου επισημαίνει ότι ήταν προφανής η προσπάθεια να παρουσιαστεί ο πρόσφατα ψηφισθείς νόμος ως «τέλειος», παρά τις διαφωνίες των ΛΟΑΤΚΙ οργανώσεων σε βασικά ζητήματα
https://t.co/xNU5mEO1jW"	2	1	@EFSYNTAKTON	1528661219611115521
2470	2022-05-23 08:50:10+00:00	"Ο συλληφθείς ως λογιστής Γ. Αβαρλής αρνήθηκε ότι πήρε «φακελάκι» και ισχυρίστηκε ότι τα χρήματα του τα χρωστούσε ο φαρμακοποιός που τον κατήγγειλε στην Αστυνομία

[του Νίκου Φωτόπουλου]
https://t.co/jBUY9OPHyu"	2	0	@EFSYNTAKTON	1528659540429922304
2471	2022-05-23 08:37:30+00:00	"Καλά, μιλάμε για βιβλίο αληθινό αριστούργημα. Στην πραγματικότητα είναι ένα πλούσιο λεύκωμα

[του Δημήτρη Κανελλόπουλου]
https://t.co/rKPpgoN3kJ"	6	1	@EFSYNTAKTON	1528656352670801921
2472	2022-05-23 08:29:01+00:00	"Μετά από εξάμηνη αναβολή του δικαστηρίου και ενώ έχουν περάσει δύο χρόνια από την επίθεση εις βάρος των τεσσάρων γυναικών

https://t.co/Of1CogjWWa"	2	1	@EFSYNTAKTON	1528654217610665989
2473	2022-05-23 08:20:36+00:00	"Η Μπερτσέμ Μορντενίζ και ο Τσαγκντάς Καπλάν κατηγορήθηκαν για μια σειρά από πλημμελήματα: εξύβριση και αντίσταση κατά της αρχής, πρόκληση σωματικής βλάβης κατά αστυνομικών και απειλή

[της Εύας Παπαδοπούλου]
https://t.co/18FO7fwmHT"	1	2	@EFSYNTAKTON	1528652100175073280
2474	2022-05-23 08:13:24+00:00	"Ο άγνωστος δράστης διέφυγε όταν το τρένο έφτασε σε σταθμό του Μανχάταν και παραμένει ασύλληπτος

https://t.co/4X8vBLrOWZ"	0	1	@EFSYNTAKTON	1528650289385033729
2475	2022-05-23 08:08:46+00:00	"Σύμφωνα με τους ειδικούς, η Ελλάδα έχει λάβει τα αναγκαία μέτρα για την επίτευξη των συμφωνηθέντων δεσμεύσεων , παρά τις δύσκολες συνθήκες
[Της Μαρίας Ψαρά]
https://t.co/SPuc84xkmr"	0	0	@EFSYNTAKTON	1528649124521955330
2476	2022-05-23 08:07:07+00:00	"Οι διαδηλωτές ζήτησαν να μην υπάρξει αποστολή στρατιωτικού υλικού και δυνάμεων από την χώρα μας στην Ουκρανία, ενώ επανέλαβαν το αίτημα να κλείσει η τοπική βάση και να καταργηθεί η ελληνοαμερικανική συμφωνία για όλες

https://t.co/T5XAOPAl4y"	9	0	@EFSYNTAKTON	1528648706572025856
2477	2022-05-23 07:52:49+00:00	"Η νόσος δεν μεταδίδεται με μεγάλη ταχύτητα, προσοχή πρέπει να δοθεί στους ασυμπτωματικούς • Τι λένε για τα εμβόλια
https://t.co/Z9boDPc23w"	1	0	@EFSYNTAKTON	1528645108735811584
2478	2022-05-23 07:18:15+00:00	"Η αλήθεια για το περιστατικό

[του Χρήστου Κάτσικα]
https://t.co/nlIkbnN6rT"	1	2	@EFSYNTAKTON	1528636408260345856
2479	2022-05-23 07:07:12+00:00	"[Η Άποψη της «Εφ.Συν.»]
Το θέμα της βιωσιμότητας του χρέους κάθε χώρας ξαναμπαίνει στο μικροσκόπιο των αγορών, αλλά και των ευρωπαϊκών αρχών

https://t.co/EwpGFRFDFE"	1	3	@EFSYNTAKTON	1528633629081055232
