,created_at,full_text,favorite_count,retweet_count,account_name,id
2839,2022-06-18 09:24:56+00:00,The pandemic has taken its toll on our friendships. How do we fix them? | Claire Cohen https://t.co/PYQP4zUe9J,59,13,@guardian,1538090377307115521
2840,2022-06-18 09:16:45+00:00,Yorkshire cricket’s great divide: ‘We’ve got to stop looking over the fence at each other’ https://t.co/6nAopn6HLh,20,8,@guardian,1538088314577854465
2841,2022-06-18 09:04:00+00:00,Share your stories and pictures of UK Pride over the last 50 years https://t.co/WlB7NXBkQX,25,2,@guardian,1538085106769743872
2842,2022-06-18 09:04:00+00:00,UK travellers: how are you affected by plane cancellations and delays? https://t.co/a2gtudtR3y,8,4,@guardian,1538085106627256320
2843,2022-06-18 09:00:00+00:00,"After two brilliant shows in Leeds and Birmingham, the Football Weekly live tour continues tomorrow night in Manchester!

@maxrushden and @bglendenning will be joined by @jonathanliew and @PhilippeAuclair 

Book your tickets here ⬇️

https://t.co/wjdeO7NEPP https://t.co/JpmRIS5gnq",19,5,@guardian,1538084101227282432
2844,2022-06-18 08:52:18+00:00,Temperatures expected to fall everywhere in UK except south coast https://t.co/wlWuDWoSLe,29,5,@guardian,1538082163081502720
2845,2022-06-18 08:47:15+00:00,Tim Dowling: my dad is 100 but I’m the one with ‘old person’s problems’ https://t.co/Se29uh3Lht,21,4,@guardian,1538080893826383872
2846,2022-06-18 08:40:00+00:00,British rail workers: share your views on the train strikes https://t.co/MfalUMHgkN,20,3,@guardian,1538079066502221825
2847,2022-06-18 08:27:28+00:00,Streaming: the best films about the porn industry https://t.co/Pyc999YAmS,35,8,@guardian,1538075912503275525
2848,2022-06-18 08:22:07+00:00,People arriving in UK on small boats to be electronically tagged https://t.co/chzV71GeZM,51,30,@guardian,1538074566718803968
2849,2022-06-18 08:14:00+00:00,"This weekend, vote in the OFM Awards. 

Nominate the bar or pub that always quenches your thirst or the restaurant that’s always on the menu.

Tag your favourites then vote in the awards, and you could win fantastic prizes.

Vote: https://t.co/orJEMOKGyP https://t.co/bHbKq6LHBT",22,8,@guardian,1538072523278909440
2850,2022-06-18 08:11:44+00:00,Lighter makeup is the fastest route to good glow – thank you lockdown https://t.co/c2X6oNdtjS,24,2,@guardian,1538071954636394496
2851,2022-06-18 08:05:00+00:00,"On the line: Inside this week's @GuardianWeekly.

A tipping point for the Ukraine war. Plus: the search for Dom Phillips and Bruno Pereira.

Subscribe today: https://t.co/4NLrglt5sU https://t.co/3ye39JRFgT",41,7,@guardian,1538070258900164608
2852,2022-06-18 08:02:47+00:00,"Buy now, pay later: your rights over refunds as Missguided collapses https://t.co/JhOx903SHV",20,4,@guardian,1538069701703639040
2853,2022-06-18 08:01:00+00:00,"Sports quiz of the week: Hungary, Brookline, Mexico and Morecambe https://t.co/DSUYTZ9AAb",17,1,@guardian,1538069252036366336
2854,2022-06-18 08:00:00+00:00,"In this week's #ComfortEatingPod, host @gracedent and special guest @SaoirseJackson discuss their love for – wait for it – Tabasco pasta 🍝🌶️

What do you think – rate or slate?

Listen wherever you get your podcasts 🎧 

https://t.co/5OIdJos045 https://t.co/5qdwno0S5H",12,2,@guardian,1538069001036656640
2855,2022-06-18 07:58:28+00:00,"Holiday homes are ‘hollowing out’ coastal areas, says MP https://t.co/7lbzUxderi",46,15,@guardian,1538068614519087104
2856,2022-06-18 07:50:53+00:00,A curry traybake and parmesan polenta: Ravinder Bhogal’s tomato recipes https://t.co/zfM8rIfUgT,37,6,@guardian,1538066708962988032
2857,2022-06-18 07:43:31+00:00,Legacy of London 2012 is one that has sold Britain’s fitness short | Barney Ronay https://t.co/PHDhysNw46,80,18,@guardian,1538064851532140545
2858,2022-06-18 07:43:30+00:00,"Rail and tube strikes to go ahead next week, RMT union confirms https://t.co/QRsonvtToX",27,9,@guardian,1538064849426604032
2859,2022-06-18 07:37:30+00:00,Heat wave: how Orkney is leading a tidal power revolution https://t.co/O5clcLxSyP,67,23,@guardian,1538063337329655809
2860,2022-06-18 07:30:00+00:00,"Olena Zelenska, the first lady of Ukraine gives a rare interview to Shaun Walker and speaks about her life before politics, being Russia's number two target and the night the invasion began.

Only with the Guardian today. https://t.co/WXFZeTpPjH",189,51,@guardian,1538061451088171009
2861,2022-06-18 07:17:51+00:00,Which spirit is made from the blue agave plant? The Saturday quiz https://t.co/skAvkvXj86,60,7,@guardian,1538058392861810688
2862,2022-06-18 07:08:00+00:00,Share your stories and pictures of UK Pride over the last 50 years https://t.co/WlB7NXBkQX,35,5,@guardian,1538055913981956098
2863,2022-06-18 07:06:39+00:00,"Briefly, a Delicious Life by Nell Stevens review – on holiday with Chopin and George Sand https://t.co/vA4rPj5xwt",15,2,@guardian,1538055574214017026
2864,2022-06-18 07:02:42+00:00,Mystery of Waterloo’s dead soldiers to be re-examined by academics https://t.co/nQswD6lenj,178,87,@guardian,1538054580046553088
2865,2022-06-18 06:53:32+00:00,"Russia-Ukraine war: heavy fighting continues in Donbas; Russia renews push south of Izium, UK says – live https://t.co/BS2FXrnDWc",51,17,@guardian,1538052273674375168
2866,2022-06-18 06:43:59+00:00,At least 18 dead and millions stranded as floods devastate India and Bangladesh https://t.co/RZJMDDWlku,72,31,@guardian,1538049872141684736
2867,2022-06-18 06:34:34+00:00,Who is the longest reigning British monarch? Try our kids’ quiz https://t.co/CkkgFEwukh,22,5,@guardian,1538047502636974081
2868,2022-06-18 06:07:22+00:00,Tens of thousands expected to march in London over cost of living crisis https://t.co/DdTLAwQ8Wm,204,83,@guardian,1538040658073722880
2869,2022-06-18 06:07:22+00:00,"Ukraine’s first lady Olena Zelenska on being Russia’s target No 2: ‘When you see their crimes, maybe they really are capable of anything’ https://t.co/WxFpcLPkHF",455,145,@guardian,1538040655057911808
2870,2022-06-18 06:02:02+00:00,Ten-year fixed-rate UK mortgages ‘are now incredible value’ https://t.co/NGnTErspnw,28,7,@guardian,1538039314873040896
2871,2022-06-18 05:54:12+00:00,From Lightyear to The First Lady: a complete guide to this week’s entertainment https://t.co/7l3yUgkIZX,26,3,@guardian,1538037343080394752
2872,2022-06-18 05:35:07+00:00,‘Compound extremes’: why a cocktail of natural disasters is battering the US https://t.co/0ekTvlldsP,39,17,@guardian,1538032542229573633
2873,2022-06-18 05:30:31+00:00,How to turn beetroot leaves into a delicious dal | Waste not https://t.co/AgnGUOtC03,33,8,@guardian,1538031383792062466
2874,2022-06-18 05:24:04+00:00,TV tonight: Alan Carr revives a classic quiz with celebrity players https://t.co/wtPNNXqQye,27,5,@guardian,1538029760395153408
2875,2022-06-18 04:41:57+00:00,Europe heatwave: France braces for record-breaking temperatures as Spain battles forest fires https://t.co/XlAanpi4oO,110,47,@guardian,1538019159992197120
2876,2022-06-18 04:07:50+00:00,‘A shot went through my cheek’: the human cost of Ukraine’s defence https://t.co/OzB1rZML0j,70,24,@guardian,1538010576604889088
2877,2022-06-18 03:07:45+00:00,Wildcard Kyrgios cruises into Halle semis after blowing away Busta https://t.co/28b7KFMl8V,45,4,@guardian,1537995454692020225
2878,2022-06-18 02:39:31+00:00,"Gilmore triumphs at El Salvador Pro, breaking own record for most WSL wins https://t.co/EneLmnP2EO",36,4,@guardian,1537988348689514496
2879,2022-06-18 01:12:11+00:00,Russia-Ukraine war: what we know on day 115 of the invasion https://t.co/VJMh3cke0t,57,23,@guardian,1537966372205973504
2880,2022-06-18 00:06:35+00:00,McIlroy sits one off Morikawa and Dahmen as battle of Brookline commences https://t.co/pAyfIcUC9b,24,3,@guardian,1537949863136022529
2881,2022-06-17 23:56:31+00:00,Jean-Louis Trintignant – a life in pictures https://t.co/6kdWK1osHS,77,24,@guardian,1537947327729573889
