	created_at	full_text	favorite_count	retweet_count	account_name	id
772	2022-06-25 10:11:22+00:00	England v New Zealand: third Test, day three – live! https://t.co/UwYjItNW41	3	0	@guardiannews	1540638775193337856
773	2022-06-25 09:55:16+00:00	Russia has launched widespread shelling and airstrikes, Ukraine officials say https://t.co/7PY5xUTRhQ	11	9	@guardiannews	1540634725311811584
774	2022-06-25 09:39:55+00:00	‘He’s a legit contender’: Kyrgios must ‘walk the talk’ to win Wimbledon https://t.co/fv4q5PAlHQ	2	0	@guardiannews	1540630862487818243
775	2022-06-25 09:26:20+00:00	Boris Johnson is waging culture war against trade unions, warns TUC chief https://t.co/ijkSPryHJ9	19	9	@guardiannews	1540627444373327872
776	2022-06-25 09:11:15+00:00	Democrats hope to tap anger over Roe in November midterms – will it work? https://t.co/3ywmiByzfq	25	3	@guardiannews	1540623646087069696
777	2022-06-25 08:52:08+00:00	Boris Johnson says he is not going to undergo a ‘psychological transformation’ https://t.co/hnZEAayIX3 https://t.co/eDpVi6q1kP	17	6	@guardiannews	1540618834641666048
778	2022-06-25 08:50:58+00:00	O’Callaghan’s hat-trick of gold, as mixed relay smash world record https://t.co/sZIkOclM9P	6	0	@guardiannews	1540618540579012608
779	2022-06-25 08:30:27+00:00	Chelsea in talks with Milan over Ziyech sale as Tuchel aims to reshape squad https://t.co/gP2E4IrGyl	6	0	@guardiannews	1540613379622113280
780	2022-06-25 08:16:12+00:00	‘It keeps on going’: driving the world’s first production-ready solar car https://t.co/WAtqnajZa5	27	7	@guardiannews	1540609794662207488
781	2022-06-25 07:59:51+00:00	Parking fines: DVLA breached law over sharing drivers’ details https://t.co/D3EqOJzDBE	2	3	@guardiannews	1540605677428695040
782	2022-06-25 07:45:40+00:00	NHS staff should get at least a 4% pay rise say independent experts https://t.co/IKB6Vbdz19	47	20	@guardiannews	1540602109841870849
783	2022-06-25 07:25:13+00:00	Boris Johnson says voters ‘fed up’ as pressure mounts over byelection defeats – UK politics live https://t.co/XkIJbJpU7G	10	5	@guardiannews	1540596963414089728
784	2022-06-25 07:04:29+00:00	Russia-Ukraine war: major shakeup in Russian high command, says UK; missile strike near Lviv injures four https://t.co/KeiuZQL53h	15	3	@guardiannews	1540591746005999621
785	2022-06-25 06:50:12+00:00	Mass shooting at Norway pub leaves two dead https://t.co/hgxfMHG9gi	10	8	@guardiannews	1540588151504310272
786	2022-06-25 06:35:55+00:00	Stars urge Commonwealth to oppose UK plan to send refugees to Rwanda https://t.co/OhUB3T6lvT	37	13	@guardiannews	1540584557858152449
787	2022-06-25 06:16:26+00:00	‘We will fight like hell’: US western states band together to protect abortion rights https://t.co/2KETsbAcOS	136	29	@guardiannews	1540579654360334336
788	2022-06-25 05:59:56+00:00	‘The Russians could come any time’: fear at Suwałki Gap on EU border https://t.co/kkWDZAsFGY	12	7	@guardiannews	1540575499788902406
789	2022-06-25 05:44:24+00:00	Companies scramble to protect abortion access for employees after court ruling https://t.co/9yDdDVQo03	33	9	@guardiannews	1540571591247003648
790	2022-06-25 05:27:54+00:00	Train services cut as RMT rail strike enters third day https://t.co/unIIVDzfpS	9	3	@guardiannews	1540567440572223497
791	2022-06-25 04:37:10+00:00	World leaders condemn US abortion ruling as ‘backwards step’ https://t.co/zER0pWC5hC	114	32	@guardiannews	1540554672402059265
792	2022-06-25 04:20:55+00:00	Removal of mortgage stress test ‘will not result in free-for-all’ https://t.co/RMpVNcYxvf	7	0	@guardiannews	1540550584041963521
793	2022-06-25 03:50:49+00:00	Lightning halt Avalanche in Game 5 to keep Stanley Cup hopes alive https://t.co/arwKsZzEFX	4	1	@guardiannews	1540543009317683200
794	2022-06-25 03:17:58+00:00	Daniel Andrews names Jacinta Allan as Victoria’s deputy premier after senior ministers resign https://t.co/RWkeOkU8ND	9	2	@guardiannews	1540534740041797632
795	2022-06-25 02:15:00+00:00	‘Go now’: what the papers say about Tories’ double byelection defeats https://t.co/4mDNfFTBf2	19	4	@guardiannews	1540518893055270913
796	2022-06-25 01:50:01+00:00	FDA ban on Juul e-cigarettes temporarily halted https://t.co/gVZJ9bvkqa	7	1	@guardiannews	1540512605084721153
797	2022-06-25 01:35:49+00:00	Russia-Ukraine war: what we know on day 122 of the invasion https://t.co/jyXlIYNPiT	6	5	@guardiannews	1540509032682749958
798	2022-06-24 23:56:36+00:00	‘Abortion returns to the states’: US attorneys general react to Roe v Wade ruling https://t.co/ImH7eFV4nG	11	6	@guardiannews	1540484064825819136
799	2022-06-24 23:01:07+00:00	'This is not over': Kamala Harris speaks out against overturning of Roe v Wade – video https://t.co/l7vhmQOYJe	49	12	@guardiannews	1540470099890544640
800	2022-06-24 22:48:05+00:00	Australia news live updates: US reacts to supreme court abortion ruling; crossbench anger as Albanese cuts staffing numbers https://t.co/tnAnQUFNy8	8	2	@guardiannews	1540466822058844167
801	2022-06-24 22:09:01+00:00	Rwanda making preparations to take children removed from UK https://t.co/fztjVm7clk	11	9	@guardiannews	1540456989616136192
802	2022-06-24 21:41:48+00:00	Sir Paul McCartney plays surprise pre-Glastonbury gig in Frome https://t.co/ujrp8FUW50	19	4	@guardiannews	1540450139998920709
803	2022-06-24 21:31:15+00:00	Centurion Bairstow insists ‘this is the way I’ve always been capable of playing’ https://t.co/Q3Pwj26iEc	2	0	@guardiannews	1540447486032187397
804	2022-06-24 21:20:44+00:00	Frankie Dettori and John Gosden partnership ended by ‘sabbatical’ https://t.co/dyKbOu6FrY	2	1	@guardiannews	1540444839577255939
805	2022-06-24 21:13:52+00:00	‘Outrage and action’: demonstrators gather at supreme court building to protest Dobbs https://t.co/XvUGjms3e7	34	4	@guardiannews	1540443112299962371
806	2022-06-24 21:07:02+00:00	‘Different player’ Jack Draper ready to make Wimbledon improvement https://t.co/Z8PyP2gv4a	3	0	@guardiannews	1540441393063239681
807	2022-06-24 21:00:53+00:00	Guardian front page, Saturday 25 June 2022: Tory grandees tell Johnson after historic defeat: just go https://t.co/afwpDNDGuG	43	18	@guardiannews	1540439845855698948
808	2022-06-24 20:50:28+00:00	Bipartisan gun control law sent for Biden’s signature after House vote https://t.co/xcH4HilZuG	18	4	@guardiannews	1540437223337824256
809	2022-06-24 20:45:54+00:00	Calls to expand access to Covid antivirals in Australia splits experts and doctors https://t.co/k6KdZchwJU	3	2	@guardiannews	1540436073037316097
810	2022-06-24 20:38:42+00:00	Orange roughy: campaigners call for limit to trawling of species after breeding age of 73 revealed https://t.co/aZkqX5HUGX	3	2	@guardiannews	1540434260808671232
811	2022-06-24 20:30:30+00:00	Adani drops $600m claim against Queensland activist and seeks $17m instead https://t.co/7WHdw0aCqy	3	1	@guardiannews	1540432198330945537
812	2022-06-24 20:23:10+00:00	Brazilian police investigate potential ordered killing of Dom Phillips and Bruno Pereira https://t.co/clJWT2KDBd	8	7	@guardiannews	1540430351062949890
813	2022-06-24 20:11:38+00:00	LIV Golf rebels face threat of more sanctions after Scottish Open ban https://t.co/O5whLoZqf8	16	2	@guardiannews	1540427449590235136
814	2022-06-24 20:06:39+00:00	Zharnel Hughes forgives CJ Ujah for failed test that cost Olympics medal https://t.co/XQMlEUeU1E	3	0	@guardiannews	1540426197410222083
815	2022-06-24 20:01:22+00:00	Overturning Roe 'a sad day for the court and for the country', says Joe Biden – video https://t.co/5tddBUFiJV	27	4	@guardiannews	1540424867442561025
816	2022-06-24 19:54:30+00:00	Swinging south-west: Lib Dems buoyant after Devon byelection win https://t.co/I2eFh3wfPx	11	0	@guardiannews	1540423138625863680
817	2022-06-24 19:46:03+00:00	Two ways to bring down a PM: Boris Johnson’s rebels see opportunities https://t.co/aETEKmakvj	21	8	@guardiannews	1540421012055015424
818	2022-06-24 19:38:08+00:00	Hemp soft serve and sorrell slushies: UK ice-cream sellers innovate to beat soaring costs https://t.co/aEW7UvMe42	5	2	@guardiannews	1540419018611474432
819	2022-06-24 19:31:35+00:00	'Spread the truth about Russia's war': Volodymyr Zelenskiy addresses Glastonbury – video https://t.co/pmMZmfFVs9	35	8	@guardiannews	1540417370878926848
820	2022-06-24 19:22:35+00:00	Energy treaty update fails to address climate crisis, activists say https://t.co/7wdQomWzn5	9	3	@guardiannews	1540415106043056128
821	2022-06-24 19:15:57+00:00	Boris Johnson fails to oust Lady Scotland from Commonwealth role https://t.co/njuxcAuLNS	40	14	@guardiannews	1540413438844932097
822	2022-06-24 19:08:35+00:00	Banks and UK supermarkets accused of backing deforestation in Brazil https://t.co/ivaRhSP6TX	21	22	@guardiannews	1540411583750447111
823	2022-06-24 19:01:41+00:00	The supreme court just overturned Roe v Wade – what happens next? https://t.co/AVqEwqLb7a	15	9	@guardiannews	1540409846306148352
824	2022-06-24 18:56:26+00:00	‘The country would be better off’: senior Tories urge Boris Johnson to quit https://t.co/vbufJwTpIl	40	21	@guardiannews	1540408525293326336
825	2022-06-24 18:48:52+00:00	‘Today, life won’: gleeful Republicans ‘praise the Lord’ after abortion ruling https://t.co/3AQaXUL2tU	16	5	@guardiannews	1540406623050633216
826	2022-06-24 18:40:49+00:00	England v Netherlands: women’s international friendly – live! https://t.co/fQeUhl8QGo	8	1	@guardiannews	1540404594962010117
827	2022-06-24 18:33:19+00:00	'A slap in the face to women': Nancy Pelosi condemns overturning of Roe v Wade – video https://t.co/v86XcVBOcI	98	23	@guardiannews	1540402707323813890
828	2022-06-24 18:23:33+00:00	New SNP sexual harassment complaints policy ‘in weeks’, say insiders https://t.co/PcOgaVfHyb	7	2	@guardiannews	1540400250153832449
829	2022-06-24 18:18:00+00:00	Wimbledon 2022: Raducanu’s participation uncertain as Murray faces Duckworth opener https://t.co/1s16fcwPQo	5	0	@guardiannews	1540398851382808576
830	2022-06-24 18:14:48+00:00	Jonny May’s Covid positive disrupts England plans for first Australia Test https://t.co/LawOzldc3U	5	1	@guardiannews	1540398049129799682
831	2022-06-24 18:06:45+00:00	Manchester City close to signing Kalvin Phillips from Leeds for £42m https://t.co/FqY0GVGDCv	11	1	@guardiannews	1540396023234924546
832	2022-06-24 17:57:43+00:00	US to proceed with production of biofuels despite global food crisis https://t.co/hdV4IwSJuB	7	6	@guardiannews	1540393749167177728
833	2022-06-24 17:49:21+00:00	Contraception, gay marriage: Clarence Thomas signals new targets for supreme court https://t.co/N6uBaZcVLU	29	17	@guardiannews	1540391643886624768
834	2022-06-24 17:37:36+00:00	Go fish: Danish scientists work on fungi-based seafood substitute https://t.co/EVn3HF2SoS	21	6	@guardiannews	1540388688085110785
835	2022-06-24 17:25:08+00:00	Russia ‘turning wave of food crises into tsunami’ by blocking grain exports https://t.co/rJpX4X0STU	14	11	@guardiannews	1540385550754095108
836	2022-06-24 17:18:05+00:00	Overturning Roe v Wade a 'big step backwards', says Boris Johnson – video https://t.co/NVDFIWFTVk	28	4	@guardiannews	1540383774021656576
837	2022-06-24 17:09:48+00:00	‘One of our darkest days’: outrage after supreme court overturns Roe v Wade https://t.co/AJZdom2ERV	43	9	@guardiannews	1540381688789774337
